#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:58+0000 #
#####################################################################
#
# seed = 7.0, communication = 500, leaderBased = true, totalNodes = 5, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.2162209380373481 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.1140623738784634 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 2.0 0.0 NaN
2.216220938037348 0.0 1.0 1.0 1.0 0.0 0.0 2.0 2.0 10.0 0.0 NaN
3.1140623738784634 0.0 1.0 2.0 2.0 0.0 0.0 2.8 2.8 10.0 0.0 NaN
4.216220938037348 0.0 1.0 2.0 2.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
5.114062373878463 0.0 1.0 3.0 3.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
6.216220938037348 0.0 1.0 3.0 3.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
7.114062373878463 0.0 1.0 4.0 4.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
8.216220938037349 0.0 1.0 4.0 4.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
9.114062373878463 0.0 1.0 5.0 5.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
10.216220938037349 0.0 1.0 5.0 5.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
11.114062373878463 0.0 1.0 6.0 6.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
12.216220938037349 0.0 1.0 6.0 6.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
13.114062373878463 0.0 1.0 7.0 7.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
14.216220938037349 0.0 1.0 7.0 7.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
15.114062373878463 0.0 1.0 8.0 8.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
16.21622093803735 0.0 1.0 8.0 8.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
17.11406237387846 0.0 1.0 9.0 9.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
18.21622093803735 0.0 1.0 9.0 9.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
19.11406237387846 0.0 1.0 10.0 10.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
20.21622093803735 0.0 1.0 10.0 10.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
21.11406237387846 0.0 1.0 11.0 11.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
22.21622093803735 0.0 1.0 11.0 11.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
23.11406237387846 0.0 1.0 12.0 12.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
24.21622093803735 0.0 1.0 12.0 12.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
25.11406237387846 0.0 1.0 13.0 13.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
26.21622093803735 0.0 1.0 13.0 13.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
27.11406237387846 0.0 1.0 14.0 14.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
28.21622093803735 0.0 1.0 14.0 14.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
29.11406237387846 0.0 1.0 15.0 15.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
30.21622093803735 0.0 1.0 15.0 15.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
31.11406237387846 0.0 1.0 16.0 16.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
32.21622093803735 0.0 1.0 16.0 16.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
33.11406237387846 0.0 1.0 17.0 17.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
34.21622093803735 0.0 1.0 17.0 17.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
35.11406237387846 0.0 1.0 18.0 18.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
36.21622093803735 0.0 1.0 18.0 18.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
37.11406237387846 0.0 1.0 19.0 19.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
38.21622093803735 0.0 1.0 19.0 19.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
39.11406237387846 0.0 1.0 20.0 20.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
40.21622093803735 0.0 1.0 20.0 20.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
41.11406237387846 0.0 1.0 21.0 21.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
42.21622093803735 0.0 1.0 21.0 21.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
43.11406237387846 0.0 1.0 22.0 22.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
44.21622093803735 0.0 1.0 22.0 22.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
45.11406237387846 0.0 1.0 23.0 23.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
46.21622093803735 0.0 1.0 23.0 23.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
47.11406237387846 0.0 1.0 24.0 24.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
48.21622093803735 0.0 1.0 24.0 24.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
49.11406237387846 0.0 1.0 25.0 25.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
50.21622093803735 0.0 1.0 25.0 25.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
51.11406237387846 0.0 1.0 26.0 26.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
52.21622093803735 0.0 1.0 26.0 26.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
53.11406237387846 0.0 1.0 27.0 27.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
54.21622093803735 0.0 1.0 27.0 27.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
55.11406237387846 0.0 1.0 28.0 28.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
56.21622093803735 0.0 1.0 28.0 28.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
57.11406237387846 0.0 1.0 29.0 29.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
58.21622093803735 0.0 1.0 29.0 29.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
59.11406237387846 0.0 1.0 30.0 30.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
60.21622093803735 0.0 1.0 30.0 30.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
61.11406237387846 0.0 1.0 31.0 31.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
62.21622093803735 0.0 1.0 31.0 31.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
63.11406237387846 0.0 1.0 32.0 32.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
64.21622093803735 0.0 1.0 32.0 32.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
65.11406237387845 0.0 1.0 33.0 33.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
66.21622093803735 0.0 1.0 33.0 33.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
67.11406237387845 0.0 1.0 34.0 34.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
68.21622093803735 0.0 1.0 34.0 34.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
69.11406237387845 0.0 1.0 35.0 35.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
70.21622093803735 0.0 1.0 35.0 35.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
71.11406237387845 0.0 1.0 36.0 36.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
72.21622093803735 0.0 1.0 36.0 36.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
73.11406237387845 0.0 1.0 37.0 37.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
74.21622093803735 0.0 1.0 37.0 37.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
75.11406237387845 0.0 1.0 38.0 38.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
76.21622093803735 0.0 1.0 38.0 38.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
77.11406237387845 0.0 1.0 39.0 39.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
78.21622093803735 0.0 1.0 39.0 39.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
79.11406237387845 0.0 1.0 40.0 40.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
80.21622093803735 0.0 1.0 40.0 40.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
81.11406237387845 0.0 1.0 41.0 41.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
82.21622093803735 0.0 1.0 41.0 41.0 0.0 0.0 4.0 4.0 10.0 0.0 NaN
