#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:10+0000 #
#####################################################################
#
# seed = 1.0, communication = 500, leaderBased = false, totalNodes = 20, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.004885589795766698 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.0021679197000952 0.0 11.0 11.0 1.0 0.0 0.0 5.0 5.0 0.0 0.0 NaN
2.0048855897957667 0.0 20.0 20.0 1.0 0.0 0.0 9.5 9.5 0.0 0.0 NaN
3.0021679197000952 0.0 20.0 31.0 1.55 0.0 0.0 17.2 17.2 0.0 0.0 NaN
4.004885589795767 0.0 20.0 40.0 2.0 0.0 0.0 19.0 19.0 0.0 0.0 NaN
5.002167919700096 0.0 20.0 51.0 2.55 0.0 0.0 19.0 19.0 0.0 0.0 NaN
6.004885589795767 0.0 20.0 60.0 3.0 0.0 0.0 19.0 19.0 0.0 0.0 NaN
7.002167919700096 0.0 20.0 71.0 3.55 0.0 0.0 19.0 19.0 0.0 0.0 NaN
8.004885589795766 0.0 19.0 79.0 3.95 0.0 0.0 19.0 19.0 0.0 0.0 NaN
9.002167919700096 0.0 19.0 90.0 4.5 0.0 0.0 19.0 19.0 0.0 0.0 NaN
10.004885589795766 0.0 19.0 98.0 4.9 1.0000000000000064 0.05000000000000033 19.0 19.0 0.0 0.0 NaN
11.002167919700096 0.0 19.0 109.0 5.45 1.0000000000000064 0.05000000000000033 19.0 19.0 0.0 0.0 NaN
12.004885589795766 0.0 19.0 117.0 5.85 1.999999999999992 0.09999999999999959 19.0 19.0 0.0 0.0 NaN
13.002167919700096 0.0 19.0 128.0 6.4 1.999999999999992 0.09999999999999959 19.0 19.0 0.0 0.0 NaN
14.004885589795766 0.0 19.0 136.0 6.8 2.999999999999999 0.15 19.0 19.0 0.0 0.0 NaN
15.002167919700096 0.0 19.0 147.0 7.35 2.999999999999999 0.15 19.0 19.0 0.0 0.0 NaN
16.004885589795766 0.0 19.0 155.0 7.75 4.000000000000011 0.2000000000000005 19.0 19.0 0.0 0.0 NaN
17.002167919700096 0.0 19.0 166.0 8.3 4.000000000000011 0.2000000000000005 19.0 19.0 0.0 0.0 NaN
18.004885589795766 0.0 19.0 174.0 8.7 5.0000000000000115 0.2500000000000006 19.0 19.0 0.0 0.0 NaN
19.002167919700096 0.0 19.0 185.0 9.25 5.0000000000000115 0.2500000000000006 19.0 19.0 0.0 0.0 NaN
20.004885589795766 0.0 19.0 193.0 9.65 6.000000000000017 0.30000000000000093 19.0 19.0 0.0 0.0 NaN
21.002167919700096 0.0 19.0 204.0 10.2 6.000000000000017 0.30000000000000093 19.0 19.0 0.0 0.0 NaN
22.004885589795766 0.0 19.0 212.0 10.6 7.0000000000000195 0.350000000000001 19.0 19.0 0.0 0.0 NaN
23.002167919700096 0.0 19.0 223.0 11.15 7.0000000000000195 0.350000000000001 19.0 19.0 0.0 0.0 NaN
24.004885589795766 0.0 19.0 231.0 11.55 8.000000000000009 0.4000000000000005 19.0 19.0 0.0 0.0 NaN
25.002167919700096 0.0 19.0 242.0 12.1 8.000000000000009 0.4000000000000005 19.0 19.0 0.0 0.0 NaN
26.004885589795766 0.0 19.0 250.0 12.5 8.999999999999996 0.44999999999999984 19.0 19.0 0.0 0.0 NaN
27.002167919700096 0.0 19.0 261.0 13.05 8.999999999999996 0.44999999999999984 19.0 19.0 0.0 0.0 NaN
28.004885589795766 0.0 19.0 269.0 13.45 10.000000000000004 0.5000000000000003 19.0 19.0 0.0 0.0 NaN
29.002167919700096 0.0 19.0 280.0 14.0 10.000000000000004 0.5000000000000003 19.0 19.0 0.0 0.0 NaN
30.004885589795766 0.0 19.0 288.0 14.4 11.000000000000014 0.5500000000000007 19.0 19.0 0.0 0.0 NaN
31.002167919700096 0.0 19.0 299.0 14.95 11.000000000000014 0.5500000000000007 19.0 19.0 0.0 0.0 NaN
32.00488558979576 0.0 19.0 307.0 15.35 12.000000000000009 0.6000000000000004 19.0 19.0 0.0 0.0 NaN
33.0021679197001 0.0 19.0 318.0 15.9 12.000000000000009 0.6000000000000004 19.0 19.0 0.0 0.0 NaN
34.00488558979576 0.0 19.0 326.0 16.3 13.000000000000012 0.6500000000000008 19.0 19.0 0.0 0.0 NaN
35.0021679197001 0.0 19.0 337.0 16.85 13.000000000000012 0.6500000000000008 19.0 19.0 0.0 0.0 NaN
36.00488558979576 0.0 19.0 345.0 17.25 14.000000000000007 0.7000000000000004 19.0 19.0 0.0 0.0 NaN
37.0021679197001 0.0 19.0 356.0 17.8 14.000000000000007 0.7000000000000004 19.0 19.0 0.0 0.0 NaN
38.00488558979576 0.0 19.0 364.0 18.2 15.00000000000001 0.7500000000000006 19.0 19.0 0.0 0.0 NaN
39.0021679197001 0.0 19.0 375.0 18.75 15.00000000000001 0.7500000000000006 19.0 19.0 0.0 0.0 NaN
40.00488558979576 0.0 19.0 383.0 19.15 16.000000000000018 0.800000000000001 19.0 19.0 0.0 0.0 NaN
41.0021679197001 0.0 19.0 394.0 19.7 16.000000000000018 0.800000000000001 19.0 19.0 0.0 0.0 NaN
42.00488558979576 0.0 19.0 402.0 20.1 17.000000000000004 0.8500000000000001 19.0 19.0 0.0 0.0 NaN
43.0021679197001 0.0 19.0 413.0 20.65 17.000000000000004 0.8500000000000001 19.0 19.0 0.0 0.0 NaN
44.00488558979576 0.0 19.0 421.0 21.05 18.000000000000004 0.9000000000000001 19.0 19.0 0.0 0.0 NaN
45.0021679197001 0.0 19.0 432.0 21.6 18.000000000000004 0.9000000000000001 19.0 19.0 0.0 0.0 NaN
46.00488558979576 0.0 19.0 440.0 22.0 19.000000000000007 0.9500000000000004 19.0 19.0 0.0 0.0 NaN
47.0021679197001 0.0 19.0 451.0 22.55 19.000000000000007 0.9500000000000004 19.0 19.0 0.0 0.0 NaN
48.00488558979576 0.0 19.0 459.0 22.95 20.000000000000014 1.0000000000000009 19.0 19.0 0.0 0.0 NaN
49.0021679197001 0.0 19.0 470.0 23.5 20.000000000000014 1.0000000000000009 19.0 19.0 0.0 0.0 NaN
50.00488558979576 0.0 19.0 478.0 23.9 21.000000000000014 1.0500000000000007 19.0 19.0 0.0 0.0 NaN
51.0021679197001 0.0 19.0 489.0 24.45 21.000000000000014 1.0500000000000007 19.0 19.0 0.0 0.0 NaN
52.00488558979576 0.0 19.0 497.0 24.85 22.00000000000002 1.1000000000000008 19.0 19.0 0.0 0.0 NaN
53.0021679197001 0.0 19.0 508.0 25.4 22.00000000000002 1.1000000000000008 19.0 19.0 0.0 0.0 NaN
54.00488558979576 0.0 19.0 516.0 25.8 23.000000000000014 1.1500000000000008 19.0 19.0 0.0 0.0 NaN
55.0021679197001 0.0 19.0 527.0 26.35 23.000000000000014 1.1500000000000008 19.0 19.0 0.0 0.0 NaN
56.00488558979576 0.0 19.0 535.0 26.75 24.000000000000014 1.2000000000000006 19.0 19.0 0.0 0.0 NaN
57.0021679197001 0.0 19.0 546.0 27.3 24.000000000000014 1.2000000000000006 19.0 19.0 0.0 0.0 NaN
58.00488558979576 0.0 19.0 554.0 27.7 24.999999999999996 1.2499999999999998 19.0 19.0 0.0 0.0 NaN
59.0021679197001 0.0 19.0 565.0 28.25 24.999999999999996 1.2499999999999998 19.0 19.0 0.0 0.0 NaN
60.00488558979576 0.0 19.0 573.0 28.65 26.0 1.2999999999999998 19.0 19.0 0.0 0.0 NaN
61.0021679197001 0.0 19.0 584.0 29.2 26.0 1.2999999999999998 19.0 19.0 0.0 0.0 NaN
62.00488558979576 0.0 19.0 592.0 29.6 27.00000000000001 1.3500000000000003 19.0 19.0 0.0 0.0 NaN
63.0021679197001 0.0 19.0 603.0 30.15 27.00000000000001 1.3500000000000003 19.0 19.0 0.0 0.0 NaN
64.00488558979576 0.0 19.0 611.0 30.55 27.999999999999996 1.3999999999999997 19.0 19.0 0.0 0.0 NaN
65.0021679197001 0.0 19.0 622.0 31.1 27.999999999999996 1.3999999999999997 19.0 19.0 0.0 0.0 NaN
66.00488558979576 0.0 19.0 630.0 31.5 28.999999999999993 1.45 19.0 19.0 0.0 0.0 NaN
67.0021679197001 0.0 19.0 641.0 32.05 28.999999999999993 1.45 19.0 19.0 0.0 0.0 NaN
68.00488558979576 0.0 19.0 649.0 32.45 30.0 1.5 19.0 19.0 0.0 0.0 NaN
69.0021679197001 0.0 19.0 660.0 33.0 30.0 1.5 19.0 19.0 0.0 0.0 NaN
70.00488558979576 0.0 19.0 668.0 33.4 31.000000000000004 1.55 19.0 19.0 0.0 0.0 NaN
71.0021679197001 0.0 19.0 679.0 33.95 31.000000000000004 1.55 19.0 19.0 0.0 0.0 NaN
