#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:41+0000 #
#####################################################################
#
# seed = 6.0, communication = 20, leaderBased = false, totalNodes = 5, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.02311854323013085 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
1.0009240064443166 0.0 5.0 5.0 1.0 0.0 0.0 2.0 2.0 0.0 0.0 NaN
2.023118543230131 0.0 5.0 6.0 1.2 0.0 0.0 2.8 2.8 0.0 0.0 NaN
3.0009240064443166 0.0 5.0 10.0 2.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
4.023118543230131 0.0 5.0 11.0 2.2 0.0 0.0 4.0 4.0 0.0 0.0 NaN
5.000924006444317 0.0 5.0 15.0 3.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
6.023118543230131 0.0 5.0 16.0 3.2 0.0 0.0 4.0 4.0 0.0 0.0 NaN
7.000924006444317 0.0 4.0 19.0 3.8 0.0 0.0 4.0 4.0 0.0 0.0 NaN
8.023118543230131 0.0 4.0 20.0 4.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
9.000924006444317 0.0 4.0 23.0 4.6 1.0000000000000029 0.20000000000000057 4.0 4.0 0.0 0.0 NaN
10.023118543230131 0.0 4.0 24.0 4.8 1.0000000000000029 0.20000000000000057 4.0 4.0 0.0 0.0 NaN
11.000924006444317 0.0 4.0 27.0 5.4 2.000000000000007 0.4000000000000014 4.0 4.0 0.0 0.0 NaN
12.023118543230131 0.0 4.0 28.0 5.6 2.000000000000007 0.4000000000000014 4.0 4.0 0.0 0.0 NaN
13.000924006444317 0.0 4.0 31.0 6.2 2.9999999999999964 0.5999999999999993 4.0 4.0 0.0 0.0 NaN
14.023118543230131 0.0 4.0 32.0 6.4 2.9999999999999964 0.5999999999999993 4.0 4.0 0.0 0.0 NaN
15.000924006444317 0.0 4.0 35.0 7.0 4.000000000000005 0.800000000000001 4.0 4.0 0.0 0.0 NaN
16.023118543230133 0.0 4.0 36.0 7.2 4.000000000000005 0.800000000000001 4.0 4.0 0.0 0.0 NaN
17.000924006444315 0.0 4.0 39.0 7.8 4.999999999999998 0.9999999999999997 4.0 4.0 0.0 0.0 NaN
18.023118543230133 0.0 4.0 40.0 8.0 4.999999999999998 0.9999999999999997 4.0 4.0 0.0 0.0 NaN
19.000924006444315 0.0 4.0 43.0 8.6 6.000000000000005 1.200000000000001 4.0 4.0 0.0 0.0 NaN
20.023118543230133 0.0 4.0 44.0 8.8 6.000000000000005 1.200000000000001 4.0 4.0 0.0 0.0 NaN
21.000924006444315 0.0 4.0 47.0 9.4 7.000000000000006 1.4000000000000012 4.0 4.0 0.0 0.0 NaN
22.023118543230133 0.0 4.0 48.0 9.6 7.000000000000006 1.4000000000000012 4.0 4.0 0.0 0.0 NaN
23.000924006444315 0.0 4.0 51.0 10.2 7.999999999999995 1.599999999999999 4.0 4.0 0.0 0.0 NaN
